11.0,1.0,3.0,11298.0,12478.0,19805.0,13.0,180.0,17.8,14.9,29.18,73.0,10.0,20.0,14.0,52.0
11.0,2.0,4.0,11298.0,12478.0,19805.0,21.0,200.0,27.8,20.0,29.21,47.0,10.0,20.0,14.0,52.0
11.0,3.0,5.0,11298.0,12478.0,19805.0,11.0,330.0,14.4,12.9,29.48,84.0,10.0,20.0,14.0,52.0
11.0,4.0,6.0,11298.0,12478.0,19805.0,13.0,210.0,27.2,22.7,29.33,67.0,10.0,20.0,14.0,52.0
11.0,5.0,7.0,11298.0,12478.0,19805.0,20.0,210.0,28.3,22.7,29.24,61.0,10.0,27.0,14.0,50.0
11.0,6.0,1.0,11298.0,12478.0,19805.0,11.0,300.0,17.2,14.1,29.37,70.0,10.0,27.0,14.0,50.0
11.0,7.0,2.0,11298.0,12478.0,19805.0,14.0,340.0,12.8,10.0,29.53,69.0,10.0,27.0,14.0,50.0
11.0,8.0,3.0,11298.0,12478.0,19805.0,11.0,340.0,8.3,7.8,29.62,93.0,10.0,27.0,14.0,50.0
11.0,9.0,4.0,11298.0,12478.0,19805.0,8.0,40.0,10.0,7.9,29.67,74.0,10.0,27.0,14.0,50.0
11.0,10.0,5.0,11298.0,12478.0,19805.0,8.0,160.0,15.6,11.2,29.65,58.0,10.0,27.0,14.0,50.0
11.0,11.0,6.0,11298.0,12478.0,19805.0,13.0,150.0,16.7,13.0,29.5,65.0,10.0,27.0,14.0,50.0
11.0,12.0,7.0,11298.0,12478.0,19805.0,5.0,210.0,19.4,17.7,29.59,84.0,10.0,27.0,14.0,50.0
11.0,13.0,1.0,11298.0,12478.0,19805.0,5.0,80.0,17.8,14.6,29.7,70.0,10.0,27.0,14.0,50.0
11.0,14.0,2.0,11298.0,12478.0,19805.0,17.0,180.0,21.7,17.6,29.49,66.0,10.0,27.0,14.0,50.0
11.0,15.0,3.0,11298.0,12478.0,19805.0,11.0,160.0,21.7,19.2,29.37,79.0,10.0,27.0,14.0,50.0
11.0,17.0,5.0,11298.0,12478.0,19805.0,18.0,190.0,25.6,21.2,29.26,67.0,10.0,27.0,14.0,50.0
11.0,18.0,6.0,11298.0,12478.0,19805.0,30.0,340.0,20.0,12.4,29.31,39.0,10.0,27.0,14.0,50.0
11.0,20.0,1.0,11298.0,12478.0,19805.0,15.0,180.0,16.1,8.3,29.51,31.0,10.0,27.0,14.0,50.0
11.0,21.0,2.0,11298.0,12478.0,19805.0,8.0,180.0,17.2,13.5,29.27,65.0,10.0,27.0,14.0,50.0
11.0,22.0,3.0,11298.0,12478.0,19805.0,15.0,350.0,8.9,3.3,29.73,36.0,10.0,27.0,14.0,50.0
11.0,23.0,4.0,11298.0,12478.0,19805.0,6.0,190.0,14.4,6.9,29.52,31.0,10.0,27.0,14.0,50.0
11.0,25.0,6.0,11298.0,12478.0,19805.0,8.0,50.0,18.3,13.2,29.39,54.0,10.0,27.0,14.0,50.0
11.0,26.0,7.0,11298.0,12478.0,19805.0,3.0,120.0,17.2,11.5,29.67,48.0,10.0,27.0,14.0,50.0
11.0,27.0,1.0,11298.0,12478.0,19805.0,14.0,170.0,20.6,14.1,29.48,47.0,10.0,27.0,14.0,50.0
11.0,28.0,2.0,11298.0,12478.0,19805.0,21.0,190.0,20.6,16.0,29.36,61.0,10.0,27.0,14.0,50.0
11.0,29.0,3.0,11298.0,12478.0,19805.0,11.0,300.0,14.4,9.3,29.59,50.0,10.0,27.0,14.0,50.0
11.0,30.0,4.0,11298.0,12478.0,19805.0,10.0,20.0,16.7,11.7,29.63,54.0,10.0,27.0,14.0,50.0
11.0,26.0,7.0,12478.0,11298.0,19805.0,7.0,300.0,5.0,1.6,29.99,53.0,19.0,35.0,22.0,56.0
11.0,27.0,1.0,11298.0,12478.0,19805.0,6.0,150.0,12.8,9.5,29.54,64.0,0.0,5.0,4.0,27.0
12.0,1.0,5.0,12478.0,11298.0,19805.0,15.0,320.0,11.1,6.0,30.16,45.0,14.0,50.0,18.0,10.0
12.0,2.0,6.0,12478.0,11298.0,19805.0,6.0,180.0,7.8,4.7,30.23,61.0,14.0,50.0,18.0,10.0
12.0,3.0,7.0,12478.0,11298.0,19805.0,5.0,60.0,8.9,6.8,30.18,74.0,14.0,50.0,18.0,10.0
12.0,4.0,1.0,12478.0,11298.0,19805.0,10.0,110.0,10.0,7.6,30.41,71.0,14.0,50.0,18.0,10.0
12.0,5.0,2.0,12478.0,11298.0,19805.0,28.0,180.0,13.9,13.3,30.02,93.0,14.0,50.0,18.0,10.0
12.0,6.0,3.0,12478.0,11298.0,19805.0,14.0,240.0,5.6,0.9,29.96,40.0,14.0,50.0,18.0,10.0
12.0,7.0,4.0,12478.0,11298.0,19805.0,21.0,270.0,6.7,1.4,29.96,35.0,14.0,50.0,18.0,10.0
12.0,8.0,5.0,12478.0,11298.0,19805.0,8.0,210.0,2.8,-0.7,30.02,48.0,14.0,50.0,18.0,10.0
12.0,9.0,6.0,12478.0,11298.0,19805.0,11.0,360.0,0.0,-0.2,29.75,96.0,14.0,50.0,18.0,10.0
12.0,10.0,7.0,12478.0,11298.0,19805.0,16.0,250.0,3.3,0.6,29.93,60.0,14.0,50.0,18.0,10.0
12.0,11.0,1.0,12478.0,11298.0,19805.0,9.0,290.0,4.4,0.9,29.99,51.0,14.0,50.0,18.0,10.0
12.0,12.0,2.0,12478.0,11298.0,19805.0,16.0,280.0,7.8,5.1,29.42,66.0,14.0,50.0,18.0,10.0
12.0,13.0,3.0,12478.0,11298.0,19805.0,21.0,290.0,0.0,-4.3,29.57,30.0,14.0,50.0,18.0,10.0
12.0,14.0,4.0,12478.0,11298.0,19805.0,18.0,280.0,0.0,-3.0,29.84,50.0,14.0,50.0,18.0,10.0
12.0,15.0,5.0,12478.0,11298.0,19805.0,9.0,270.0,-3.9,-4.1,29.93,96.0,17.0,25.0,20.0,44.0
12.0,16.0,6.0,12478.0,11298.0,19805.0,14.0,260.0,2.8,0.5,29.99,65.0,14.0,50.0,18.0,10.0
12.0,17.0,7.0,12478.0,11298.0,19805.0,3.0,100.0,1.1,-0.5,30.25,73.0,17.0,25.0,20.0,44.0
12.0,18.0,1.0,12478.0,11298.0,19805.0,8.0,230.0,6.1,4.4,29.97,76.0,17.0,25.0,20.0,44.0
12.0,19.0,2.0,12478.0,11298.0,19805.0,15.0,220.0,10.0,6.9,29.76,63.0,17.0,25.0,20.0,44.0
12.0,20.0,3.0,12478.0,11298.0,19805.0,13.0,310.0,4.4,-0.1,29.97,38.0,17.0,25.0,20.0,44.0
12.0,21.0,4.0,12478.0,11298.0,19805.0,7.0,10.0,3.3,-0.5,30.23,44.0,17.0,25.0,20.0,44.0
12.0,22.0,5.0,12478.0,11298.0,19805.0,0.0,0.0,8.9,8.3,30.13,93.0,17.0,25.0,20.0,44.0
12.0,23.0,6.0,12478.0,11298.0,19805.0,22.0,190.0,10.0,9.7,29.65,96.0,14.0,50.0,18.0,10.0
12.0,24.0,7.0,12478.0,11298.0,19805.0,10.0,50.0,3.0,0.7,30.1,65.0,17.0,25.0,20.0,44.0
12.0,25.0,1.0,12478.0,11298.0,19805.0,22.0,260.0,0.0,-3.5,30.08,41.0,17.0,25.0,20.0,44.0
12.0,26.0,2.0,12478.0,11298.0,19805.0,17.0,290.0,-2.8,-6.3,30.43,34.0,17.0,25.0,20.0,44.0
12.0,27.0,3.0,12478.0,11298.0,19805.0,16.0,310.0,-5.6,-8.5,30.46,35.0,17.0,25.0,20.0,44.0
12.0,28.0,4.0,12478.0,11298.0,19805.0,23.0,300.0,-8.3,-10.8,30.49,35.0,17.0,25.0,20.0,44.0
12.0,29.0,5.0,12478.0,11298.0,19805.0,16.0,310.0,-6.7,-9.0,30.24,45.0,17.0,25.0,20.0,44.0
12.0,30.0,6.0,12478.0,11298.0,19805.0,7.0,250.0,-5.0,-5.7,29.91,86.0,14.0,50.0,18.0,10.0
12.0,31.0,7.0,12478.0,11298.0,19805.0,16.0,320.0,-11.1,-12.8,30.29,48.0,17.0,25.0,20.0,44.0
12.0,1.0,5.0,11298.0,12478.0,19805.0,8.0,170.0,17.8,12.5,29.55,52.0,10.0,27.0,14.0,50.0
12.0,2.0,6.0,11298.0,12478.0,19805.0,8.0,200.0,21.7,16.4,29.46,57.0,10.0,27.0,14.0,50.0
12.0,3.0,7.0,11298.0,12478.0,19805.0,14.0,200.0,22.2,17.8,29.45,64.0,10.0,27.0,14.0,50.0
12.0,4.0,1.0,11298.0,12478.0,19805.0,18.0,190.0,22.8,19.9,29.24,76.0,10.0,27.0,14.0,50.0
12.0,5.0,2.0,11298.0,12478.0,19805.0,17.0,10.0,11.1,4.8,29.69,34.0,10.0,27.0,14.0,50.0
12.0,6.0,3.0,11298.0,12478.0,19805.0,9.0,360.0,10.6,3.7,29.72,28.0,10.0,27.0,14.0,50.0
12.0,7.0,4.0,11298.0,12478.0,19805.0,16.0,10.0,4.4,0.4,29.81,45.0,10.0,27.0,14.0,50.0
12.0,8.0,5.0,11298.0,12478.0,19805.0,0.0,0.0,4.4,-0.8,29.58,30.0,10.0,27.0,14.0,50.0
12.0,9.0,6.0,11298.0,12478.0,19805.0,14.0,340.0,12.8,5.6,29.62,30.0,10.0,27.0,14.0,50.0
12.0,10.0,7.0,11298.0,12478.0,19805.0,7.0,240.0,15.6,7.2,29.73,26.0,10.0,27.0,14.0,50.0
12.0,11.0,1.0,11298.0,12478.0,19805.0,10.0,240.0,20.0,8.6,29.57,16.0,10.0,27.0,14.0,50.0
12.0,12.0,2.0,11298.0,12478.0,19805.0,15.0,350.0,10.6,5.2,29.78,41.0,10.0,27.0,14.0,50.0
12.0,13.0,3.0,11298.0,12478.0,19805.0,11.0,220.0,16.1,7.3,29.39,24.0,10.0,27.0,14.0,50.0
12.0,14.0,4.0,11298.0,12478.0,19805.0,18.0,20.0,13.9,7.2,29.43,36.0,10.0,27.0,14.0,50.0
12.0,15.0,5.0,11298.0,12478.0,19805.0,9.0,350.0,10.0,5.2,29.68,46.0,10.0,25.0,14.0,50.0
12.0,16.0,6.0,11298.0,12478.0,19805.0,7.0,170.0,14.4,7.7,29.46,36.0,10.0,25.0,14.0,50.0
12.0,17.0,7.0,11298.0,12478.0,19805.0,9.0,200.0,9.4,8.3,29.43,86.0,10.0,25.0,14.0,50.0
12.0,18.0,1.0,11298.0,12478.0,19805.0,5.0,160.0,10.0,9.2,29.57,89.0,10.0,25.0,14.0,50.0
12.0,19.0,2.0,11298.0,12478.0,19805.0,7.0,80.0,15.0,14.4,29.45,93.0,10.0,25.0,14.0,50.0
12.0,20.0,3.0,11298.0,12478.0,19805.0,5.0,340.0,14.0,13.3,29.38,94.0,10.0,25.0,14.0,50.0
12.0,21.0,4.0,11298.0,12478.0,19805.0,9.0,180.0,18.9,13.7,29.24,54.0,10.0,25.0,14.0,50.0
12.0,22.0,5.0,11298.0,12478.0,19805.0,16.0,340.0,6.1,5.1,29.37,86.0,10.0,25.0,14.0,50.0
12.0,23.0,6.0,11298.0,12478.0,19805.0,9.0,340.0,6.1,3.1,29.64,60.0,10.0,25.0,14.0,50.0
12.0,24.0,7.0,11298.0,12478.0,19805.0,22.0,10.0,7.8,5.5,29.66,71.0,10.0,25.0,14.0,50.0
12.0,25.0,1.0,11298.0,12478.0,19805.0,14.0,120.0,3.9,0.3,29.78,48.0,10.0,25.0,14.0,50.0
12.0,26.0,2.0,11298.0,12478.0,19805.0,11.0,40.0,4.4,3.7,29.68,89.0,10.0,25.0,14.0,50.0
12.0,27.0,3.0,11298.0,12478.0,19805.0,13.0,10.0,2.2,-0.2,29.92,62.0,10.0,25.0,14.0,50.0
12.0,28.0,4.0,11298.0,12478.0,19805.0,0.0,0.0,3.9,1.9,29.81,70.0,10.0,25.0,14.0,50.0
12.0,29.0,5.0,11298.0,12478.0,19805.0,7.0,150.0,5.6,3.2,29.7,68.0,10.0,25.0,14.0,50.0
12.0,30.0,6.0,11298.0,12478.0,19805.0,11.0,40.0,8.3,7.3,29.61,86.0,10.0,25.0,14.0,50.0
12.0,31.0,7.0,11298.0,12478.0,19805.0,16.0,360.0,-1.7,-2.4,29.83,85.0,10.0,25.0,14.0,50.0
2.0,1.0,3.0,12478.0,11298.0,19805.0,15.0,230.0,7.8,4.3,29.9,56.0,14.0,55.0,18.0,4.0
2.0,2.0,4.0,12478.0,11298.0,19805.0,20.0,270.0,7.2,1.6,30.02,33.0,14.0,55.0,18.0,4.0
2.0,3.0,5.0,12478.0,11298.0,19805.0,13.0,250.0,1.1,-2.7,30.09,40.0,14.0,55.0,18.0,4.0
2.0,4.0,6.0,12478.0,11298.0,19805.0,20.0,250.0,1.7,-2.7,30.3,34.0,14.0,55.0,18.0,4.0
2.0,5.0,7.0,12478.0,11298.0,19805.0,9.0,210.0,4.4,1.1,29.84,53.0,14.0,55.0,18.0,4.0
2.0,6.0,1.0,12478.0,11298.0,19805.0,14.0,230.0,8.9,4.1,30.07,44.0,14.0,55.0,18.0,4.0
2.0,7.0,2.0,12478.0,11298.0,19805.0,7.0,50.0,4.4,4.2,29.83,97.0,14.0,55.0,18.0,4.0
2.0,8.0,3.0,12478.0,11298.0,19805.0,10.0,20.0,17.2,11.7,29.63,50.0,14.0,55.0,18.0,4.0
2.0,9.0,4.0,12478.0,11298.0,19805.0,28.0,310.0,-3.9,-4.6,29.6,85.0,14.0,55.0,18.0,4.0
2.0,10.0,5.0,12478.0,11298.0,19805.0,17.0,260.0,-0.6,-3.6,30.21,47.0,14.0,55.0,18.0,4.0
2.0,11.0,6.0,12478.0,11298.0,19805.0,6.0,230.0,5.6,2.6,29.91,60.0,14.0,55.0,18.0,4.0
2.0,12.0,7.0,12478.0,11298.0,19805.0,10.0,50.0,1.7,1.7,29.74,100.0,14.0,55.0,18.0,4.0
2.0,13.0,1.0,12478.0,11298.0,19805.0,30.0,310.0,3.9,0.8,29.8,55.0,14.0,55.0,18.0,4.0
2.0,14.0,2.0,12478.0,11298.0,19805.0,10.0,220.0,2.8,0.1,29.82,59.0,14.0,55.0,18.0,4.0
2.0,15.0,3.0,12478.0,11298.0,19805.0,10.0,230.0,7.2,4.8,29.33,68.0,14.0,55.0,18.0,3.0
2.0,16.0,4.0,12478.0,11298.0,19805.0,23.0,280.0,2.2,-1.5,29.59,44.0,14.0,55.0,18.0,2.0
2.0,17.0,5.0,12478.0,11298.0,19805.0,15.0,290.0,6.1,0.7,29.8,32.0,14.0,55.0,18.0,4.0
2.0,18.0,6.0,12478.0,11298.0,19805.0,9.0,170.0,11.1,7.9,29.68,64.0,14.0,55.0,18.0,4.0
2.0,19.0,7.0,12478.0,11298.0,19805.0,16.0,300.0,19.4,10.0,29.78,26.0,14.0,55.0,18.0,4.0
2.0,20.0,1.0,12478.0,11298.0,19805.0,16.0,340.0,12.8,5.0,30.15,24.0,14.0,55.0,18.0,4.0
2.0,21.0,2.0,12478.0,11298.0,19805.0,11.0,150.0,6.1,3.4,30.25,63.0,14.0,55.0,18.0,4.0
2.0,22.0,3.0,12478.0,11298.0,19805.0,10.0,170.0,10.0,7.6,29.92,71.0,14.0,55.0,18.0,4.0
2.0,23.0,4.0,12478.0,11298.0,19805.0,11.0,170.0,11.1,10.5,29.82,93.0,14.0,55.0,18.0,4.0
2.0,24.0,5.0,12478.0,11298.0,19805.0,21.0,180.0,15.0,13.2,29.87,81.0,14.0,55.0,18.0,4.0
2.0,25.0,6.0,12478.0,11298.0,19805.0,17.0,170.0,13.9,12.7,29.56,87.0,14.0,55.0,18.0,4.0
2.0,26.0,7.0,12478.0,11298.0,19805.0,16.0,300.0,6.7,1.3,30.03,34.0,14.0,55.0,18.0,4.0
2.0,27.0,1.0,12478.0,11298.0,19805.0,23.0,190.0,8.9,6.1,30.36,66.0,14.0,55.0,18.0,4.0
2.0,28.0,2.0,12478.0,11298.0,19805.0,8.0,120.0,12.8,11.6,30.2,87.0,14.0,55.0,18.0,4.0
2.0,1.0,3.0,11298.0,12478.0,19805.0,11.0,170.0,22.2,14.0,29.3,38.0,12.0,0.0,16.0,27.0
2.0,2.0,4.0,11298.0,12478.0,19805.0,15.0,360.0,8.3,4.2,29.72,50.0,12.0,0.0,16.0,27.0
2.0,3.0,5.0,11298.0,12478.0,19805.0,11.0,20.0,8.3,3.6,29.85,44.0,12.0,0.0,16.0,27.0
2.0,4.0,6.0,11298.0,12478.0,19805.0,11.0,170.0,8.9,4.7,29.65,50.0,12.0,0.0,16.0,27.0
2.0,5.0,7.0,11298.0,12478.0,19805.0,7.0,150.0,16.7,13.9,29.44,73.0,12.0,0.0,16.0,27.0
2.0,6.0,1.0,11298.0,12478.0,19805.0,24.0,190.0,25.6,20.5,29.24,62.0,12.0,0.0,16.0,27.0
2.0,7.0,2.0,11298.0,12478.0,19805.0,13.0,290.0,23.9,12.4,29.16,22.0,12.0,0.0,16.0,27.0
2.0,8.0,3.0,11298.0,12478.0,19805.0,26.0,330.0,18.3,11.3,29.24,40.0,12.0,0.0,16.0,27.0
2.0,10.0,5.0,11298.0,12478.0,19805.0,28.0,190.0,20.6,15.5,29.49,57.0,12.0,0.0,16.0,27.0
2.0,11.0,6.0,11298.0,12478.0,19805.0,21.0,200.0,26.7,20.6,29.32,56.0,12.0,0.0,16.0,27.0
2.0,12.0,7.0,11298.0,12478.0,19805.0,26.0,10.0,20.0,13.7,29.6,47.0,12.0,0.0,16.0,27.0
2.0,13.0,1.0,11298.0,12478.0,19805.0,13.0,110.0,17.8,11.3,29.55,43.0,12.0,0.0,16.0,27.0
2.0,14.0,2.0,11298.0,12478.0,19805.0,15.0,360.0,7.8,7.0,29.31,89.0,12.0,0.0,16.0,27.0
2.0,15.0,3.0,11298.0,12478.0,19805.0,13.0,360.0,12.8,7.2,29.56,44.0,12.0,0.0,16.0,27.0
2.0,16.0,4.0,11298.0,12478.0,19805.0,7.0,210.0,16.7,8.9,29.47,32.0,12.0,0.0,16.0,27.0
2.0,17.0,5.0,11298.0,12478.0,19805.0,15.0,180.0,18.3,13.2,29.23,54.0,12.0,0.0,16.0,27.0
2.0,18.0,6.0,11298.0,12478.0,19805.0,6.0,200.0,22.2,16.1,29.16,52.0,12.0,0.0,16.0,27.0
2.0,19.0,7.0,11298.0,12478.0,19805.0,14.0,140.0,21.7,19.9,29.28,84.0,12.0,0.0,16.0,27.0
2.0,20.0,1.0,11298.0,12478.0,19805.0,13.0,160.0,16.1,15.1,29.33,90.0,12.0,0.0,16.0,27.0
2.0,21.0,2.0,11298.0,12478.0,19805.0,14.0,330.0,20.6,14.4,29.37,49.0,12.0,0.0,16.0,27.0
2.0,22.0,3.0,11298.0,12478.0,19805.0,7.0,170.0,25.0,14.0,29.25,26.0,12.0,0.0,16.0,27.0
2.0,23.0,4.0,11298.0,12478.0,19805.0,18.0,170.0,28.3,16.8,28.98,28.0,12.0,0.0,16.0,27.0
2.0,24.0,5.0,11298.0,12478.0,19805.0,18.0,320.0,14.4,8.4,29.27,42.0,12.0,0.0,16.0,27.0
2.0,25.0,6.0,11298.0,12478.0,19805.0,11.0,360.0,7.8,2.8,29.65,40.0,12.0,0.0,16.0,27.0
2.0,26.0,7.0,11298.0,12478.0,19805.0,18.0,180.0,15.6,11.5,29.34,60.0,12.0,0.0,16.0,27.0
2.0,27.0,1.0,11298.0,12478.0,19805.0,20.0,210.0,23.9,20.0,29.33,69.0,12.0,0.0,16.0,27.0
2.0,28.0,2.0,11298.0,12478.0,19805.0,16.0,210.0,25.6,20.5,29.27,62.0,12.0,0.0,16.0,27.0
3.0,1.0,3.0,11298.0,12478.0,19805.0,17.0,360.0,17.2,7.7,29.6,22.0,12.0,0.0,16.0,27.0
3.0,2.0,4.0,11298.0,12478.0,19805.0,0.0,0.0,16.7,6.4,29.84,16.0,12.0,0.0,16.0,27.0
3.0,3.0,5.0,11298.0,12478.0,19805.0,14.0,150.0,20.6,8.9,29.89,15.0,12.0,0.0,16.0,27.0
3.0,4.0,6.0,11298.0,12478.0,19805.0,21.0,170.0,15.6,10.3,29.73,50.0,12.0,0.0,16.0,27.0
3.0,5.0,7.0,11298.0,12478.0,19805.0,13.0,140.0,14.4,14.1,29.49,97.0,12.0,15.0,16.0,43.0
3.0,6.0,1.0,11298.0,12478.0,19805.0,30.0,190.0,25.6,20.5,29.26,62.0,12.0,15.0,16.0,43.0
3.0,7.0,2.0,11298.0,12478.0,19805.0,20.0,10.0,18.9,7.8,29.65,16.0,12.0,15.0,16.0,43.0
3.0,8.0,3.0,11298.0,12478.0,19805.0,15.0,180.0,22.2,11.4,29.65,23.0,12.0,15.0,16.0,43.0
3.0,9.0,4.0,11298.0,12478.0,19805.0,17.0,190.0,25.6,20.5,29.45,62.0,12.0,15.0,16.0,43.0
3.0,10.0,5.0,11298.0,12478.0,19805.0,13.0,30.0,18.3,15.4,29.59,73.0,12.0,15.0,16.0,43.0
3.0,11.0,6.0,11298.0,12478.0,19805.0,8.0,160.0,23.9,18.4,29.49,58.0,12.0,15.0,16.0,43.0
3.0,12.0,7.0,11298.0,12478.0,19805.0,5.0,50.0,8.9,6.6,29.68,71.0,12.0,15.0,16.0,43.0
3.0,13.0,1.0,11298.0,12478.0,19805.0,15.0,360.0,15.0,11.0,29.55,60.0,12.0,15.0,16.0,43.0
3.0,14.0,2.0,11298.0,12478.0,19805.0,6.0,190.0,13.3,7.1,29.63,39.0,12.0,15.0,16.0,43.0
3.0,15.0,3.0,11298.0,12478.0,19805.0,8.0,100.0,14.4,9.5,29.74,51.0,12.0,15.0,16.0,43.0
3.0,16.0,4.0,11298.0,12478.0,19805.0,16.0,170.0,19.4,16.5,29.52,73.0,12.0,15.0,16.0,43.0
3.0,17.0,5.0,11298.0,12478.0,19805.0,24.0,190.0,25.6,20.2,29.45,60.0,12.0,15.0,16.0,43.0
3.0,19.0,7.0,11298.0,12478.0,19805.0,14.0,170.0,26.1,21.1,29.57,62.0,12.0,15.0,16.0,43.0
3.0,20.0,1.0,11298.0,12478.0,19805.0,18.0,190.0,28.9,20.1,29.46,43.0,12.0,15.0,16.0,43.0
3.0,21.0,2.0,11298.0,12478.0,19805.0,18.0,180.0,28.3,18.5,29.43,37.0,12.0,15.0,16.0,43.0
3.0,22.0,3.0,11298.0,12478.0,19805.0,10.0,200.0,27.2,21.1,29.45,57.0,12.0,15.0,16.0,43.0
3.0,23.0,4.0,11298.0,12478.0,19805.0,28.0,170.0,26.7,18.5,29.4,44.0,12.0,15.0,16.0,43.0
3.0,24.0,5.0,11298.0,12478.0,19805.0,11.0,160.0,15.6,13.1,29.26,75.0,12.0,15.0,16.0,43.0
3.0,25.0,6.0,11298.0,12478.0,19805.0,14.0,290.0,18.9,12.9,29.41,49.0,12.0,15.0,16.0,43.0
3.0,26.0,7.0,11298.0,12478.0,19805.0,18.0,180.0,26.1,20.4,29.23,58.0,12.0,15.0,16.0,43.0
3.0,27.0,1.0,11298.0,12478.0,19805.0,9.0,350.0,18.3,14.6,29.32,66.0,12.0,15.0,16.0,43.0
3.0,28.0,2.0,11298.0,12478.0,19805.0,15.0,120.0,23.9,20.3,29.21,71.0,12.0,15.0,16.0,43.0
3.0,29.0,3.0,11298.0,12478.0,19805.0,23.0,210.0,25.6,15.8,29.1,33.0,12.0,15.0,16.0,43.0
3.0,30.0,4.0,11298.0,12478.0,19805.0,18.0,280.0,20.6,12.7,29.19,38.0,12.0,15.0,16.0,43.0
3.0,31.0,5.0,11298.0,12478.0,19805.0,9.0,180.0,26.7,17.2,29.17,37.0,12.0,15.0,16.0,43.0
3.0,25.0,6.0,11298.0,12478.0,19805.0,0.0,0.0,17.2,12.5,29.28,56.0,20.0,15.0,0.0,38.0
3.0,1.0,3.0,12478.0,11298.0,19805.0,15.0,210.0,13.3,12.4,29.53,90.0,14.0,55.0,18.0,6.0
3.0,2.0,4.0,12478.0,11298.0,19805.0,28.0,290.0,8.9,2.4,29.81,28.0,14.0,55.0,18.0,6.0
3.0,3.0,5.0,12478.0,11298.0,19805.0,21.0,290.0,5.6,-0.9,30.19,18.0,14.0,55.0,18.0,6.0
3.0,4.0,6.0,12478.0,11298.0,19805.0,24.0,300.0,0.0,-4.6,30.44,24.0,14.0,55.0,18.0,6.0
3.0,5.0,7.0,12478.0,11298.0,19805.0,17.0,330.0,2.2,-3.6,30.52,13.0,14.0,55.0,18.0,6.0
3.0,6.0,1.0,12478.0,11298.0,19805.0,9.0,170.0,3.3,-0.6,30.46,43.0,14.0,55.0,18.0,6.0
3.0,7.0,2.0,12478.0,11298.0,19805.0,9.0,160.0,8.3,7.3,30.18,86.0,14.0,55.0,18.0,6.0
3.0,8.0,3.0,12478.0,11298.0,19805.0,22.0,280.0,16.1,7.0,29.93,22.0,14.0,55.0,18.0,6.0
3.0,9.0,4.0,12478.0,11298.0,19805.0,22.0,270.0,17.8,7.3,29.9,17.0,14.0,55.0,18.0,6.0
3.0,10.0,5.0,12478.0,11298.0,19805.0,18.0,330.0,2.2,0.0,29.77,64.0,14.0,55.0,18.0,6.0
3.0,11.0,6.0,12478.0,11298.0,19805.0,15.0,310.0,-1.7,-5.1,30.12,39.0,14.0,55.0,18.0,6.0
3.0,12.0,7.0,12478.0,11298.0,19805.0,21.0,310.0,-0.6,-4.3,30.27,36.0,14.0,55.0,18.0,6.0
3.0,13.0,1.0,12478.0,11298.0,19805.0,8.0,180.0,0.0,-3.6,30.4,40.0,14.0,55.0,18.0,6.0
3.0,15.0,3.0,12478.0,11298.0,19805.0,21.0,290.0,-3.3,-5.9,29.61,51.0,14.0,55.0,18.0,6.0
3.0,16.0,4.0,12478.0,11298.0,19805.0,21.0,280.0,3.9,-1.1,29.93,31.0,14.0,55.0,18.0,6.0
3.0,17.0,5.0,12478.0,11298.0,19805.0,14.0,240.0,6.7,1.2,30.17,32.0,14.0,55.0,18.0,6.0
3.0,18.0,6.0,12478.0,11298.0,19805.0,13.0,70.0,3.3,2.4,30.14,86.0,14.0,55.0,18.0,6.0
3.0,19.0,7.0,12478.0,11298.0,19805.0,18.0,330.0,8.9,3.1,30.11,34.0,14.0,55.0,18.0,6.0
3.0,20.0,1.0,12478.0,11298.0,19805.0,11.0,300.0,11.7,3.6,30.02,20.0,14.0,55.0,18.0,6.0
3.0,21.0,2.0,12478.0,11298.0,19805.0,15.0,220.0,13.3,7.1,29.84,39.0,14.0,55.0,18.0,6.0
3.0,22.0,3.0,12478.0,11298.0,19805.0,26.0,310.0,2.8,-3.1,30.18,17.0,14.0,55.0,18.0,6.0
3.0,23.0,4.0,12478.0,11298.0,19805.0,11.0,310.0,6.1,-0.6,30.51,17.0,14.0,55.0,18.0,6.0
3.0,24.0,5.0,12478.0,11298.0,19805.0,18.0,190.0,8.9,6.4,30.18,68.0,14.0,55.0,18.0,6.0
3.0,25.0,6.0,12478.0,11298.0,19805.0,10.0,120.0,12.8,10.2,30.2,72.0,14.0,55.0,18.0,6.0
3.0,26.0,7.0,12478.0,11298.0,19805.0,11.0,80.0,6.1,4.4,30.39,76.0,14.0,55.0,18.0,6.0
3.0,27.0,1.0,12478.0,11298.0,19805.0,11.0,270.0,13.9,11.8,29.99,78.0,14.0,55.0,18.0,6.0
3.0,28.0,2.0,12478.0,11298.0,19805.0,10.0,30.0,8.9,8.3,29.86,93.0,14.0,55.0,18.0,6.0
3.0,29.0,3.0,12478.0,11298.0,19805.0,18.0,330.0,15.6,8.1,30.01,32.0,14.0,55.0,18.0,6.0
3.0,30.0,4.0,12478.0,11298.0,19805.0,11.0,190.0,7.2,3.8,30.17,56.0,14.0,55.0,18.0,6.0
3.0,31.0,5.0,12478.0,11298.0,19805.0,22.0,80.0,5.0,4.5,29.88,93.0,14.0,55.0,18.0,6.0
4.0,4.0,2.0,11298.0,12478.0,19805.0,14.0,200.0,20.6,16.0,29.01,61.0,7.0,15.0,11.0,52.0
