3,27,5,12478,11298,19805,6,160,10,7.9,29.98,74,17,30,20,50
3,27,5,12478,11298,20417,10,180,9.4,7.6,29.98,77,19,25,22,35
3,28,6,11298,12478,20417,22,280,3.9,1.1,29.08,60,8,25,12,49
3,28,6,11298,12478,19805,28,290,7.8,3.8,29.15,51,12,15,16,40
3,28,6,12478,11298,19805,14,80,11.7,9.4,29.9,74,17,30,20,50
3,28,6,12478,11298,20417,11,80,11.1,9.7,29.91,83,19,25,22,35
3,29,7,11298,12478,20417,3,80,9.4,4.7,29.37,46,8,25,12,49
3,29,7,11298,12478,19805,10,150,17.2,8.4,29.38,27,12,15,16,40
3,29,7,12478,11298,19805,9,160,10.6,10.6,29.32,100,17,30,20,50
3,29,7,12478,11298,20417,5,310,11,11.1,29.33,100,19,25,22,35
3,30,1,11298,12478,20417,17,160,15,11.7,29.1,68,8,25,12,49
3,30,1,11298,12478,19805,31,180,19.4,15.6,29.07,66,12,15,16,40
3,30,1,12478,11298,19805,16,320,10,5.3,29.79,46,17,30,20,50
3,30,1,12478,11298,20417,22,300,8.9,4.5,29.83,48,19,25,22,35
3,31,2,11298,12478,20417,20,340,10,4.1,29.32,36,8,25,12,49
3,31,2,11298,12478,19805,13,300,15.6,7,29.37,25,12,15,16,40
3,31,2,12478,11298,19805,10,150,8.9,5.7,30.16,61,17,30,20,50
3,31,2,12478,11298,20417,10,150,7.2,5,30.17,71,19,25,22,35
4,1,3,11298,12478,20417,21,170,15.6,7.6,29.15,30,8,15,12,48
4,1,3,11298,12478,19805,23,180,20.6,11,29.09,27,12,15,16,40
4,1,3,12478,11298,19805,11,90,6.7,6.2,30.07,93,17,30,20,50
4,1,3,12478,11298,20417,11,90,7,6.7,30.06,93,19,20,22,25
4,2,4,11298,12478,20417,29,250,16.7,7.6,28.84,24,8,15,12,48
4,2,4,11298,12478,19805,33,300,13.3,8.1,28.98,47,12,15,16,40
4,2,4,12478,11298,19805,9,90,11.1,10,29.93,86,17,30,20,50
4,2,4,12478,11298,20417,7,100,11.1,10,29.93,86,19,20,22,25
4,3,5,11298,12478,20417,9,180,11.1,7.5,29.27,59,8,15,12,48
4,3,5,11298,12478,19805,6,140,16.7,10.1,29.25,41,12,15,16,40
4,3,5,12478,11298,19805,20,170,10,9.4,29.16,94,17,30,20,50
4,3,5,12478,11298,20417,8,210,10,8.9,29.19,88,19,20,22,25
4,4,6,11298,12478,20417,17,150,16,14.2,29.12,83,8,15,12,48
4,4,6,11298,12478,19805,17,170,22.8,17.4,29.1,57,12,15,16,40
4,4,6,12478,11298,19805,22,280,11.7,6.3,29.56,43,17,30,20,50
4,4,6,12478,11298,20417,21,270,11.7,6.3,29.57,43,19,20,22,25
4,5,7,11298,12478,20417,28,300,9.4,4.2,29.44,41,8,15,12,48
4,5,7,11298,12478,19805,32,310,13.3,6.2,29.49,32,12,15,16,40
4,5,7,12478,11298,19805,13,230,16.1,9.3,29.71,38,17,30,20,50
4,5,7,12478,11298,20417,9,230,13.9,8.4,29.71,45,19,20,22,25
4,6,1,11298,12478,20417,23,340,6.1,1.7,29.75,43,8,15,12,48
4,6,1,11298,12478,19805,21,320,11.7,4.8,29.75,30,12,15,16,40
4,6,1,12478,11298,19805,3,260,10.6,9.4,29.21,86,17,30,20,50
4,6,1,12478,11298,20417,7,180,9,8.1,29.23,87,19,20,22,25
4,7,2,11298,12478,20417,3,180,7.8,1.8,29.72,30,8,15,12,48
4,7,2,11298,12478,19805,7,210,13.9,5.7,29.64,25,11,45,16,15
4,7,2,12478,11298,19805,20,270,7.2,2.2,29.49,39,18,0,21,10
4,7,2,12478,11298,20417,19,270,7.2,2.2,29.48,39,19,20,22,25
4,8,3,11298,12478,20417,14,210,17.2,9,29.26,30,8,15,12,48
4,8,3,11298,12478,19805,13,170,25.6,14,29.21,25,11,45,16,15
4,8,3,12478,11298,19805,11,250,10,3.7,29.69,32,18,0,21,10
4,8,3,12478,11298,20417,11,250,10,3.7,29.68,32,19,20,22,25
4,9,4,11298,12478,20417,23,180,18,15.5,28.99,78,8,15,12,48
4,9,4,11298,12478,19805,25,170,23.3,18.8,28.94,64,11,45,16,15
4,9,4,12478,11298,19805,15,170,8.9,6.1,29.87,66,18,0,21,10
4,9,4,12478,11298,20417,15,170,8.9,6.1,29.86,66,19,20,22,25
4,10,5,11298,12478,20417,16,320,12.8,7.8,29.39,49,8,15,12,48
4,10,5,11298,12478,19805,13,360,17.2,10.1,29.43,38,11,45,16,15
4,10,5,12478,11298,19805,8,90,11,8.7,29.87,72,18,0,21,10
4,10,5,12478,11298,20417,8,90,11.1,8.7,29.86,72,19,20,22,25
4,11,6,11298,12478,20417,14,70,11.7,8.2,29.53,61,8,15,12,48
4,11,6,11298,12478,19805,10,90,16.1,10.8,29.49,50,11,45,16,15
4,11,6,12478,11298,19805,7,340,8.3,6.1,29.87,71,18,0,21,10
4,11,6,12478,11298,20417,7,340,8.3,6.1,29.86,71,19,20,22,25
4,12,7,11298,12478,20417,8,80,11.7,10.8,29.16,89,8,15,12,48
4,12,7,11298,12478,19805,0,0,13.3,11.8,29.16,84,11,45,16,15
4,12,7,12478,11298,19805,24,320,6.7,0.5,30.1,25,18,0,21,10
4,12,7,12478,11298,20417,24,320,6.7,0.5,30.09,25,19,20,22,25
4,13,1,11298,12478,20417,17,340,12.2,10,29.27,75,8,15,12,48
4,13,1,11298,12478,19805,17,330,13.9,9.5,29.31,55,11,45,16,15
4,13,1,12478,11298,19805,14,220,10.6,5.2,30.01,41,18,0,21,10
4,13,1,12478,11298,20417,14,220,10.6,5.2,30,41,19,20,22,25
4,14,2,11298,12478,20417,5,220,15,11,29.43,60,8,15,12,48
4,14,2,11298,12478,19805,7,160,20,13.4,29.41,45,11,45,16,15
4,14,2,12478,11298,19805,15,50,7.8,7,29.93,89,18,0,21,10
4,14,2,12478,11298,20417,13,50,8,7,29.93,87,19,20,22,25
4,15,3,11298,12478,20417,8,150,17.2,13,29.43,60,8,15,12,48
4,15,3,11298,12478,19805,14,130,21.1,14.6,29.4,47,11,45,16,15
4,15,3,12478,11298,19805,14,90,8.3,4.4,30.08,52,18,0,21,10
4,15,3,12478,11298,20417,14,90,8.3,4.4,30.07,52,19,20,22,25
4,16,4,11298,12478,20417,21,120,18.3,14.6,29.45,66,8,15,12,48
4,16,4,11298,12478,19805,20,130,22.8,16,29.39,48,11,45,16,15
4,16,4,12478,11298,19805,10,130,7.2,4.2,30.29,61,18,0,21,10
4,16,4,12478,11298,20417,10,130,7.2,4.2,30.28,61,19,20,22,25
4,17,5,11298,12478,20417,3,70,15,13.5,29.43,83,8,15,12,48
4,17,5,11298,12478,19805,25,100,14,13,29.31,88,11,45,16,15
4,17,5,12478,11298,19805,8,220,12.2,8.5,30.05,59,18,0,21,10
4,17,5,12478,11298,20417,8,220,12.2,8.5,30.04,59,19,20,22,25
4,18,6,11298,12478,20417,6,100,16,15.5,29.34,94,8,15,12,48
4,18,6,11298,12478,19805,7,110,18,16.8,29.31,88,11,45,16,15
4,18,6,12478,11298,19805,5,180,21.7,11.6,29.86,26,18,0,21,10
4,18,6,12478,11298,20417,5,180,21.7,11.6,29.85,26,19,20,22,25
4,19,7,11298,12478,20417,18,310,16.1,12.3,29.4,63,8,15,12,48
4,19,7,11298,12478,19805,22,320,18.3,13.2,29.45,54,11,45,16,15
4,19,7,12478,11298,19805,14,110,8.9,5.9,30.12,63,18,0,21,10
4,19,7,12478,11298,20417,14,110,8.9,5.9,30.11,63,19,20,22,25
4,20,1,11298,12478,20417,8,280,18.3,12.2,29.53,47,8,15,12,48
4,20,1,11298,12478,19805,11,330,23.9,13.4,29.51,27,11,45,16,15
4,20,1,12478,11298,19805,31,70,8,7.5,29.89,93,18,0,21,10
4,20,1,12478,11298,20417,28,80,9,8.1,29.89,87,19,20,22,25
4,21,2,11298,12478,20417,3,230,20.6,14.1,29.4,47,8,15,12,48
4,21,2,11298,12478,19805,9,20,26.1,16.7,29.41,36,11,45,16,15
4,21,2,12478,11298,19805,8,140,10.6,10.3,29.66,96,18,0,21,10
4,21,2,12478,11298,20417,5,150,11,10.5,29.68,94,19,20,22,25
4,22,3,11298,12478,20417,10,190,22.2,16.4,29.32,53,8,15,12,48
4,22,3,11298,12478,19805,11,190,28.3,18.3,29.28,36,11,45,16,15
4,22,3,12478,11298,19805,15,180,8.9,7.8,29.66,86,18,0,21,10
4,22,3,12478,11298,20417,11,180,9,8.1,29.66,87,19,20,22,25
4,23,4,11298,12478,20417,20,170,21.7,16.4,29.26,57,8,15,12,48
4,23,4,11298,12478,19805,30,180,27.2,18.2,29.25,39,11,45,16,15
4,23,4,12478,11298,19805,17,310,12.8,6.3,30.05,35,18,0,21,10
4,23,4,12478,11298,20417,17,310,12.8,6.3,30.04,35,19,20,22,25
4,24,5,11298,12478,20417,22,160,22.8,19.6,29.33,74,8,15,12,48
4,24,5,11298,12478,19805,22,170,25.6,20.9,29.33,64,11,45,16,15
4,24,5,12478,11298,19805,20,180,12.8,8.8,30.2,57,18,0,21,10
4,24,5,12478,11298,20417,19,180,12.8,8.8,30.19,57,19,20,22,25
4,25,6,11298,12478,20417,14,150,22.2,19.7,29.39,79,8,15,12,48
4,25,6,11298,12478,19805,20,150,26,21.4,29.38,65,11,45,16,15
4,25,6,12478,11298,19805,3,200,14.4,12.1,30.1,75,18,0,21,10
4,25,6,12478,11298,20417,3,200,14.4,12.1,30.09,75,19,20,22,25
4,26,7,11298,12478,20417,15,140,23,20.3,29.3,78,8,15,12,48
4,26,7,11298,12478,19805,16,150,23.9,20,29.29,69,11,45,16,15
4,26,7,12478,11298,19805,6,80,19.4,14.5,30.21,57,18,0,21,10
4,26,7,12478,11298,20417,6,80,19.4,14.5,30.2,57,19,20,22,25
4,27,1,11298,12478,20417,14,220,17.8,16.8,29.42,90,8,15,12,48
4,27,1,11298,12478,19805,22,200,18.3,17,29.4,87,11,45,16,15
4,27,1,12478,11298,19805,7,180,17.2,13.6,30.22,65,18,0,21,10
4,27,1,12478,11298,20417,7,180,17.2,13.6,30.21,65,19,20,22,25
4,28,2,11298,12478,20417,8,60,16,16.1,29.55,100,8,15,12,48
4,28,2,11298,12478,19805,0,0,20.6,17.8,29.57,76,11,45,16,15
4,28,2,12478,11298,19805,15,200,22.2,15.6,30.07,48,18,0,21,10
4,28,2,12478,11298,20417,15,200,22.2,15.6,30.06,48,19,20,22,25
4,29,3,11298,12478,20417,18,160,22.2,20.4,29.4,84,8,15,12,48
4,29,3,11298,12478,19805,24,160,23.9,21.3,29.37,79,11,45,16,15
4,29,3,12478,11298,19805,7,150,10,6.7,30.45,61,18,0,21,10
4,29,3,12478,11298,20417,7,150,10,6.7,30.44,61,19,20,22,25
4,30,4,11298,12478,20417,14,140,21.7,19.2,29.35,79,8,15,12,48
4,30,4,11298,12478,19805,13,170,24.4,21.5,29.32,77,11,45,16,15
4,30,4,12478,11298,19805,10,100,12,10,30.25,77,18,0,21,10
4,30,4,12478,11298,20417,11,120,12,10,30.24,77,19,20,22,25
5,1,5,11298,12478,20417,16,190,23.9,21.3,29.32,79,8,15,12,48
5,1,5,11298,12478,19805,13,190,25.6,21.9,29.32,71,11,45,16,15
5,1,5,12478,11298,19805,10,180,15,14.4,29.84,94,18,0,21,10
5,1,5,12478,11298,20417,10,180,14,13,29.83,88,19,20,22,25
5,2,6,11298,12478,20417,7,190,22,20.1,29.26,83,8,15,12,48
5,2,6,11298,12478,19805,8,170,25,22,29.21,77,11,45,16,15
5,2,6,12478,11298,19805,15,180,13.3,11,29.9,75,18,0,21,10
5,2,6,12478,11298,20417,15,180,13.3,11,29.89,75,19,20,22,25
5,3,7,11298,12478,20417,13,320,15,13.7,29.24,87,8,15,12,48
5,3,7,11298,12478,19805,13,310,17.2,14.7,29.25,75,11,45,16,15
5,3,7,12478,11298,19805,6,110,11.7,10.8,30,89,18,0,21,10
5,3,7,12478,11298,20417,6,110,11.7,10.8,29.99,89,19,20,22,25
5,4,1,11298,12478,20417,5,330,14.4,12.6,29.38,81,8,15,12,48
5,4,1,11298,12478,19805,0,0,17.8,14.6,29.38,70,11,45,16,15
5,4,1,12478,11298,19805,10,30,12,11.1,30.04,88,18,0,21,10
5,4,1,12478,11298,20417,10,40,12,11.1,30.07,88,19,20,22,25
5,5,2,11298,12478,20417,8,120,18.3,17.3,29.29,90,8,15,12,48
5,5,2,11298,12478,19805,9,130,21,19,29.24,83,11,45,16,15
5,5,2,12478,11298,19805,7,110,11,10.5,30.07,94,18,0,21,10
5,5,2,12478,11298,20417,6,130,11,10.5,30.08,94,19,20,22,25
5,6,3,11298,12478,20417,14,110,19,18.2,29.19,94,8,15,12,48
5,6,3,11298,12478,19805,5,130,24,22,29.21,83,11,45,16,15
5,6,3,12478,11298,19805,8,120,13.3,11.3,30.03,77,18,0,21,10
5,6,3,12478,11298,20417,8,120,13.3,11.3,30.02,77,19,20,22,25
5,7,4,11298,12478,20417,9,180,24,22.8,29.21,89,8,15,12,48
5,7,4,11298,12478,19805,11,150,28,24.3,29.21,74,11,45,15,53
5,7,4,12478,11298,19805,7,190,15,14.4,29.74,93,18,0,21,10
5,7,4,12478,11298,20417,8,190,15,14.4,29.74,94,19,20,22,25
5,8,5,11298,12478,20417,22,180,26,22.7,29.06,74,8,15,12,48
5,8,5,11298,12478,19805,21,180,29.4,24,29.05,63,11,45,16,15
5,8,5,12478,11298,19805,15,180,17.2,15,29.79,78,18,0,21,10
5,8,5,12478,11298,20417,15,180,17.2,15,29.78,78,19,20,22,25
5,9,6,11298,12478,20417,11,10,21,19.7,29.32,88,8,15,12,48
5,9,6,11298,12478,19805,15,20,22.8,17.7,29.35,59,11,45,16,15
5,9,6,12478,11298,19805,5,170,18.9,16,29.52,73,18,0,21,10
5,9,6,12478,11298,20417,5,170,18.9,16,29.51,73,19,20,22,25
5,10,7,11298,12478,20417,7,70,18,17.4,29.39,94,8,15,12,48
5,10,7,11298,12478,19805,6,200,22,19.4,29.4,78,11,45,16,15
5,10,7,12478,11298,19805,16,320,19.4,10.8,29.9,31,18,0,21,10
5,10,7,12478,11298,20417,16,320,19.4,10.8,29.89,31,19,20,22,25
5,11,1,11298,12478,20417,10,360,17,16.6,29.44,94,8,15,12,48
5,11,1,11298,12478,19805,11,100,18.9,17.2,29.46,84,11,45,16,15
5,11,1,12478,11298,19805,5,140,12.2,10.2,30,77,18,0,21,10
5,11,1,12478,11298,20417,5,140,12.2,10.2,29.99,77,19,20,22,25
5,12,2,11298,12478,20417,8,140,18.9,17.9,29.36,90,8,15,12,48
5,12,2,11298,12478,19805,10,140,26,23.4,29.28,79,11,45,16,15
5,12,2,12478,11298,19805,9,80,15.6,9.9,30.2,46,18,0,21,10
5,12,2,12478,11298,20417,9,80,15.6,9.9,30.19,46,19,20,22,25
5,13,3,11298,12478,20417,24,190,25.6,21.5,29.18,69,8,15,12,48
5,13,3,11298,12478,19805,28,190,30,23.5,29.15,57,11,45,16,15
5,13,3,12478,11298,19805,9,130,13.3,10.8,30.39,72,18,0,21,10
5,13,3,12478,11298,20417,9,130,13.3,10.8,30.38,72,19,20,22,25
5,14,4,11298,12478,20417,18,110,20,18.3,29.41,83,8,15,12,48
5,14,4,11298,12478,19805,20,150,25.6,20.5,29.4,62,11,45,16,15
5,14,4,12478,11298,19805,25,170,15,12.9,30.17,78,18,0,21,10
5,14,4,12478,11298,20417,25,170,15,12.9,30.16,78,19,20,22,25
5,15,5,11298,12478,20417,16,180,23.9,21,29.36,76,8,15,12,48
5,15,5,11298,12478,19805,18,180,28.3,22.4,29.34,59,11,45,16,15
5,15,5,12478,11298,19805,6,120,17.2,15.3,30.18,81,18,0,21,10
5,15,5,12478,11298,20417,6,120,17.2,15.3,30.17,81,19,20,22,25
5,16,6,11298,12478,20417,6,30,18.9,17.5,29.49,87,8,15,12,48
5,16,6,11298,12478,19805,11,360,19.4,18.4,29.5,91,11,45,16,15
5,16,6,12478,11298,19805,17,160,16,14.8,29.91,88,18,0,21,10
5,16,6,12478,11298,20417,19,170,15.6,14.9,29.89,93,19,20,22,25
5,17,7,11298,12478,20417,9,20,17.2,13,29.64,60,8,15,12,48
5,17,7,11298,12478,19805,10,50,21.1,14.4,29.62,46,11,45,16,15
5,17,7,12478,11298,19805,13,330,15,7.8,30.06,33,18,0,21,10
5,17,7,12478,11298,20417,13,330,15,7.8,30.05,33,19,20,22,25
5,18,1,11298,12478,20417,10,90,18.3,12.2,29.65,47,8,15,12,48
5,18,1,11298,12478,19805,7,40,22.2,13.2,29.62,33,11,45,16,15
5,18,1,12478,11298,19805,14,360,12.8,6.7,30.29,38,18,0,21,10
5,18,1,12478,11298,20417,14,360,12.8,6.7,30.28,38,19,20,22,25
5,19,2,11298,12478,20417,7,120,21.1,14.1,29.63,44,8,15,12,48
5,19,2,11298,12478,19805,7,120,23.9,15,29.6,36,11,45,16,15
5,19,2,12478,11298,19805,16,180,12.8,9,30.37,59,18,0,21,10
5,19,2,12478,11298,20417,16,180,12.8,9,30.36,59,19,20,22,25
5,20,3,11298,12478,20417,10,150,22.2,15,29.55,44,8,15,12,48
5,20,3,11298,12478,19805,6,150,25,16.3,29.49,39,11,45,16,15
5,20,3,12478,11298,19805,20,180,17.8,12.3,30.29,50,18,0,21,10
5,20,3,12478,11298,20417,19,180,17.8,12.3,30.28,50,19,20,22,25
5,21,4,11298,12478,20417,7,100,24.4,17.5,29.43,48,8,15,12,48
5,21,4,11298,12478,19805,7,100,27.8,18.9,29.4,41,11,45,16,15
5,21,4,12478,11298,19805,18,190,17.8,12,30.18,48,18,0,21,10
5,21,4,12478,11298,20417,18,190,17.8,12,30.17,48,19,20,22,25
5,22,5,11298,12478,20417,8,70,25,19.7,29.39,60,8,15,12,48
5,22,5,11298,12478,19805,6,70,26.7,19.7,29.38,51,11,45,16,15
5,22,5,12478,11298,19805,5,180,18.3,15.8,30.07,76,18,0,21,10
5,22,5,12478,11298,20417,5,180,18.3,15.8,30.06,76,19,20,22,25
5,23,6,11298,12478,20417,3,180,23,19.6,29.35,74,8,15,12,48
5,23,6,11298,12478,19805,9,30,26.7,20.9,29.32,58,11,45,16,15
5,23,6,12478,11298,19805,13,100,15,13.2,30.11,81,18,0,21,10
5,23,6,12478,11298,20417,13,100,15,13.2,30.1,81,19,20,22,25
5,24,7,11298,12478,20417,7,360,23.9,20.6,29.29,74,8,15,12,48
5,24,7,11298,12478,19805,3,360,25.6,20.9,29.26,64,11,45,16,15
5,24,7,12478,11298,19805,0,0,19.4,17.1,29.92,79,18,0,21,10
5,24,7,12478,11298,20417,0,0,19.4,17.1,29.91,79,19,20,22,25
5,25,1,11298,12478,20417,6,300,25.6,20.2,29.18,60,8,15,12,48
5,25,1,11298,12478,19805,6,300,28.3,20.5,29.16,48,11,45,16,15
5,25,1,12478,11298,19805,8,200,17.8,14.4,30,68,18,0,21,10
5,25,1,12478,11298,20417,8,200,17.8,14.4,29.99,68,19,20,22,25
5,26,2,11298,12478,20417,15,70,25.6,21.2,29.13,67,8,15,12,48
5,26,2,11298,12478,19805,17,120,29.4,23.7,29.09,61,11,45,16,15
5,26,2,12478,11298,19805,8,90,12.2,9.2,30.23,67,18,0,21,10
5,26,2,12478,11298,20417,8,90,12.2,9.2,30.22,67,19,20,22,25
5,27,3,11298,12478,20417,11,330,19.4,15.6,29.28,66,8,15,12,48
5,27,3,11298,12478,19805,9,320,23.9,17.5,29.28,52,11,45,16,15
5,27,3,12478,11298,19805,9,120,16,14.2,29.91,83,18,0,21,10
5,27,3,12478,11298,20417,7,100,14,13.3,29.91,94,19,20,22,25
5,28,4,11298,12478,20417,0,0,21.7,17,29.33,61,8,15,12,48
5,28,4,11298,12478,19805,9,350,26.7,18.2,29.31,42,11,45,16,15
5,28,4,12478,11298,19805,6,90,14.4,13.5,29.86,90,18,0,21,10
5,28,4,12478,11298,20417,6,90,14.4,13.5,29.85,90,19,20,22,25
5,29,5,11298,12478,20417,6,120,24.4,18,29.44,52,8,15,12,48
5,29,5,11298,12478,19805,8,80,29.4,18.2,29.43,31,11,45,16,15
5,29,5,12478,11298,19805,0,0,16.7,15.1,29.67,84,18,0,21,10
5,29,5,12478,11298,20417,0,0,16.7,15.1,29.66,84,19,20,22,25
5,30,6,11298,12478,20417,8,210,25.6,17.9,29.42,45,8,15,12,48
5,30,6,11298,12478,19805,6,240,30,18.3,29.4,30,11,45,16,15
5,30,6,12478,11298,19805,14,260,22.8,14.5,29.72,38,18,0,21,10
5,30,6,12478,11298,20417,14,260,22.8,14.5,29.71,38,19,20,22,25
5,31,7,11298,12478,20417,11,220,27.8,20.9,29.36,53,8,15,12,48
5,31,7,11298,12478,19805,9,240,31.7,21.8,29.32,41,11,45,16,15
5,31,7,12478,11298,19805,16,310,23.9,15,29.75,36,18,0,21,10
5,31,7,12478,11298,20417,16,310,23.9,15,29.74,36,19,20,22,25
6,1,1,11298,12478,20417,16,160,26.1,20.7,29.32,60,8,15,12,48
6,1,1,11298,12478,19805,10,160,29.4,21.4,29.29,48,11,45,16,15
6,1,1,12478,11298,19805,18,170,15.6,12.8,29.99,72,18,0,21,10
6,1,1,12478,11298,20417,18,170,15.6,12.8,29.98,72,19,20,22,25
6,2,2,11298,12478,20417,11,120,19,17.9,29.36,88,8,15,12,48
6,2,2,11298,12478,19805,10,180,27.8,22.5,29.31,63,11,45,16,15
6,2,2,12478,11298,19805,7,280,22.8,19.6,29.94,74,18,0,21,10
6,2,2,12478,11298,20417,7,280,22.8,19.6,29.93,74,19,20,22,25
6,3,3,11298,12478,20417,3,200,23.9,19.3,29.35,64,8,15,12,48
6,3,3,11298,12478,19805,8,330,26.7,20.6,29.34,56,11,45,16,15
6,3,3,12478,11298,19805,5,50,13.9,12.7,29.99,87,18,0,21,10
6,3,3,12478,11298,20417,5,50,13.9,12.7,29.98,87,19,20,22,25
6,4,4,11298,12478,20417,16,20,22.2,17.2,29.37,59,8,4,12,45
6,4,4,11298,12478,19805,14,10,26.1,17,29.39,38,11,45,16,15
6,4,4,12478,11298,19805,7,180,15.6,14,29.98,84,18,0,21,10
6,4,4,12478,11298,20417,7,190,15.6,13.7,29.98,80,19,30,22,40
6,5,5,11298,12478,20417,3,90,24.4,17.2,29.39,47,8,4,12,45
6,5,5,11298,12478,19805,0,0,27.8,17.8,29.38,35,11,45,16,15
6,5,5,12478,11298,19805,10,40,13.9,13,29.84,90,18,0,21,10
6,5,5,12478,11298,20417,11,20,14,13,29.84,88,19,30,22,40
6,6,6,11298,12478,20417,16,150,25.6,19.9,29.29,58,8,4,12,45
6,6,6,11298,12478,19805,16,180,31.7,22.1,29.26,42,11,45,16,15
6,6,6,12478,11298,19805,8,170,17.8,16.1,29.94,84,18,0,21,10
6,6,6,12478,11298,20417,8,190,17.2,15.9,29.95,87,19,30,22,40
6,7,7,11298,12478,20417,21,190,27.8,19.7,29.21,46,8,4,12,45
6,7,7,11298,12478,19805,17,180,32.2,21.7,29.19,38,11,45,16,15
6,7,7,12478,11298,19805,17,190,20,17,29.94,73,18,0,21,10
6,7,7,12478,11298,20417,15,180,19.4,16.8,29.95,76,19,30,22,40
6,8,1,11298,12478,20417,16,190,27.2,22,29.22,62,8,4,12,45
6,8,1,11298,12478,19805,14,190,32.2,23.5,29.22,47,11,45,16,15
6,8,1,12478,11298,19805,11,120,17.8,15.5,29.95,78,18,0,21,10
6,8,1,12478,11298,20417,9,130,17,15.3,29.96,83,19,30,22,40
6,9,2,11298,12478,20417,17,180,27.2,22,29.29,62,8,4,12,45
6,9,2,11298,12478,19805,18,190,30.6,23.7,29.27,55,11,45,16,15
6,9,2,12478,11298,19805,8,130,19,17.2,29.89,83,18,0,21,10
6,9,2,12478,11298,20417,15,190,20,17.6,29.89,78,19,30,22,40
6,10,3,11298,12478,20417,16,200,27.2,23.1,29.25,69,8,4,12,45
6,10,3,11298,12478,19805,14,180,28.9,23.6,29.21,63,11,45,16,15
6,10,3,12478,11298,19805,9,100,17.2,15.6,29.94,84,18,0,21,10
6,10,3,12478,11298,20417,7,90,17.2,15.6,29.94,84,19,30,22,40
6,11,4,11298,12478,20417,37,210,23,21.7,29.19,89,8,4,12,45
6,11,4,11298,12478,19805,18,170,22,20.1,29.24,83,11,45,16,15
6,11,4,12478,11298,19805,10,90,16.1,15.5,29.85,93,17,50,21,0
6,11,4,12478,11298,20417,9,90,16.1,15.5,29.83,93,19,30,22,40
6,12,5,11298,12478,20417,18,190,27,23.8,29.21,74,8,4,12,45
6,12,5,11298,12478,19805,17,190,32.2,25.8,29.18,59,11,45,16,15
6,12,5,12478,11298,19805,3,70,25.6,21.2,29.73,67,17,50,21,0
6,12,5,12478,11298,20417,5,100,22.8,19.9,29.77,76,19,30,22,40
6,13,6,11298,12478,20417,11,160,28.3,23.4,29.3,65,8,4,12,45
6,13,6,11298,12478,19805,7,170,32.8,26.3,29.28,59,11,45,16,15
6,13,6,12478,11298,19805,10,110,18.9,16.3,29.92,75,17,50,21,0
6,13,6,12478,11298,20417,7,130,17.8,15.8,29.91,81,19,30,22,40
6,14,7,11298,12478,20417,8,190,27.8,22.9,29.34,65,8,4,12,45
6,14,7,11298,12478,19805,15,180,31.1,23.8,29.3,54,11,45,16,15
6,14,7,12478,11298,19805,11,130,17.8,14.6,29.97,70,17,50,21,0
6,14,7,12478,11298,20417,7,130,16.1,13.9,29.98,78,19,30,22,40
6,15,1,11298,12478,20417,17,190,28.3,23.1,29.27,63,8,4,12,45
6,15,1,11298,12478,19805,15,190,32.8,24.3,29.27,49,11,45,16,15
6,15,1,12478,11298,19805,13,150,16.7,14.5,30.05,78,17,50,21,0
6,15,1,12478,11298,20417,3,50,15.6,14,30.08,84,19,30,22,40
6,16,2,11298,12478,20417,23,200,28.9,22.5,29.26,57,8,4,12,45
6,16,2,11298,12478,19805,21,190,32.8,23.3,29.25,44,11,45,16,15
6,16,2,12478,11298,19805,9,130,16.7,13.6,30.24,70,17,50,21,0
6,16,2,12478,11298,20417,7,150,15,12.9,30.25,77,19,30,22,40
6,17,3,11298,12478,20417,18,190,27,23.1,29.33,70,8,4,12,45
6,17,3,11298,12478,19805,11,190,31.8,24.7,29.33,54,11,45,16,15
6,17,3,12478,11298,19805,9,100,16.7,13.6,30.16,70,17,50,21,0
6,17,3,12478,11298,20417,10,100,16.1,13.9,30.14,78,19,30,22,40
6,18,4,11298,12478,20417,20,190,28.9,23.6,29.29,63,8,4,12,45
6,18,4,11298,12478,19805,23,200,33.9,24.6,29.26,46,11,45,16,15
6,18,4,12478,11298,19805,16,160,17.8,16.8,29.82,90,17,50,21,0
6,18,4,12478,11298,20417,5,150,18,16.8,29.83,88,19,30,22,40
6,19,5,11298,12478,20417,18,200,30,23.9,29.26,59,8,4,12,45
6,19,5,11298,12478,19805,14,210,31.7,24,29.24,52,11,45,16,15
6,19,5,12478,11298,19805,8,190,22.8,19.6,29.72,74,17,50,21,0
6,19,5,12478,11298,20417,13,300,24.4,19.2,29.73,60,19,30,22,40
6,20,6,11298,12478,20417,21,200,28.9,23.2,29.27,61,8,4,12,45
6,20,6,11298,12478,19805,17,190,32.8,24.3,29.24,49,11,45,16,15
6,20,6,12478,11298,19805,8,130,18.3,17.3,29.5,90,17,50,21,0
6,20,6,12478,11298,20417,6,90,18.3,17.3,29.48,90,19,30,22,40
6,21,7,11298,12478,20417,17,190,29.4,23.7,29.26,61,8,4,12,45
6,21,7,11298,12478,19805,13,180,32.8,24.3,29.24,49,11,45,16,15
6,21,7,12478,11298,19805,8,40,22.8,20.6,29.56,81,17,50,21,0
6,21,7,12478,11298,20417,9,350,20,18.3,29.6,84,19,30,22,40
6,22,1,11298,12478,20417,10,220,30.6,23.4,29.24,53,8,4,12,45
6,22,1,11298,12478,19805,8,220,33.9,23.6,29.22,41,11,45,16,15
